0
DougLaMalfa
AnnLWagner
Rep_JoeWalsh
RepTomGraves
JECRepublicans
RepFleming
AaronBlake
thejointstaff
HuffPostPol
AIPAC
CNBC
emilymiller
latta4congress
NationalDebt
marcorubio
RealSheriffJoe
GovChristie
ByronYork
BreakingNews
Citizens_United
SenJohnMcCain
DLoesch
GovernorPerry
TimPawlenty
THEHermanCain
GovMikeHuckabee
FoxNews
greta
RepMattShea
RepSamGraves
RepGaryMiller
GOP_HCSG
AFempowers
ConfPolicy
TheNationalDebt
GOPconvention
OrrinHatch
RonNehring
MattSchumsky
JoeSestak
HooverInst
jameslankford
andrewkent
Daroff
ToddRokita
Jim_Banks
ToddYoungIN
ccoalition
dpillie
IJ
AFBI
clpaavola
kristymcampbell
hramer
CharlieBakerMA
Scotttaylorva
IWF
CPAC
cspanradio
RyanGOP
reason
hillballotbox
chuck4congress
BrianKempGA
WebsterCongress
DavidCertner
seungminkim
JoeLieberman
AHMalcolm
HouseForeignGOP
JohnKasich
fran_chambers
FreedomPartners
DavidVitter
GovernorKayIvey
BradleyByrne
mikeantonovich
coffmanforco
FedSoc
johnhorneman
FredBarnes
SenRickScott
yrnf
marklevinshow
KenCalvert
CarrieSarver
RCamposDuffy
JudgeCarter
RepPeteKing
RepBarrett
RepMcCaul
AlanGrayson
JohnKerry
SenBillNelson
JonahDispatch
JordanSekulow
gregmcrc
pdoocy
rollcall
ChickfilA
CarlyFiorina
lauraingle
jodikantor
RickLazio
WrightUps
susancrabtree
Mike_Pence
seanhannity
HotlineJosh
VoteMarsha
TuckerCarlson
melissahopkins
AM_National
IvankaTrump
CAGOP
SenScottBrown
compassion
krauthammer
megynkelly
IERenergy
angelamcglowan
brikeilarcnn
kenvogel
JesseInOH
CRAFTdc
russvought
rachelhoff814
JebBush
JesseRodriguez
RickSantorum
DrPhilRoe
RepJohnShadegg
BretBaier
johnthune
JazzShaw
hcfpac
lyndseyfifield
repdonyoung
HilliconValley
TiffanyHaverly
SarahHuckabee
AlexPappas
PostPolls
RockefellerFdn
dinatitus
approject
WYGOP
ILGOP
GOPArkansas
NEGOP
officialOKGOP
DCGOP
NJGOP
foxxforcongress
BillHaslam
MartaDHz
HouseCommerce
ObamaWhiteHouse
WhiteHouse
NateSilver538
davidmwessel
shearm
Philip_Elliott
mikememoli
markknoller
DavidChalian
jaketapper
DanaBashCNN
GallupNews
Mediaite
TPM
jeffzeleny
steveholland1
mitchellreports
JimMiklaszewski
nationaljournal
howardfineman
washingtonpost
MTPFirstRead
nytpolitics
BBCBreaking
MeetThePress
PolitiFact
JohnKingCNN
brianrogers99
stephenfhayes
TomBeaumont
GOP
AlexConant
CBSPolitics
SenateGOP
DanaPerino
PressSec
PressSec44
DailyCaller
MeghanMcCain
thedailybeast
bradwjackson
TeamIssa
RepublicanStudy
housesciencegop
TransportGOP
AnderCrenshaw
RepMaryFallin
Randy_Forbes
JeffFortenberry
RepGoodlatte
bobinglis
RepWalterJones
SteveKingIA
JackKingston
MarkKirk
RepKenMarchant
RepMcClintock
RepPeteOlson
ErikPaulsen
JudgeTedPoe
congbillposey
RepMikeRogersAL
DanaRohrabacher
PeterRoskam
aaronschock
RepShimkus
LamarSmithTX21
RepMikeTurner
repgregwalden
ReElectWittman
davidpopp
FinancialCmte
HASCRepublicans
TomColeOK04
RepMikeCoffman
PrayerCaucus
HealthCaucus
michaelcburgess
Vern2014
VernBuchanan
PaulBrounMD
JohnBoozman
RoyBlunt
RepGusBilirakis
RepKevinBrady
NASorg
judgewise
NatResources
lachlan
USArmyReserve
BillZeiser
HudsonInstitute
LouDobbs
judicialnetwork
NRCC
NRSC
jennybethm
CTGOP
JimInhofe
massgop
RogerWicker
KrisLuidhardt
Heminator
club4growth
jharrell
gregmcneilly
RobWittman
AFPColorado
MattWolking
PatrickMcHenry
CongressmanGT
ChrisMQuinn
RepJoeBarton
CynthiaLummis
DarrellIssa
virginiafoxx
SenatorCollins
SpeakerRyan
MelMartinez
kathrynlopez
FoxNewsSunday
InhofePress
ChrisMalagisi
JFKucinich
rickklein
cspan
FishbowlDC
cnnbrk
washingtonian
WSJ
nytimes
postpolitics
NewsHour
WashTimes
PoliticalTicker
CNNnewsroom
foxandfriends
USSupremeCourt
SenateFloor
NBCPolitics
daveweigel
dcexaminer
TerryMoran
AWMooneyDC
newtgingrich
mikeallen
GStephanopoulos
NorahODonnell
maddow
niaCNN
PatCleary
nicopitney
1stForAll
ezraklein
LukeRussert
algore
NickKristof
AnnCurry
rollcallpols
morningmika
andersoncooper
joanwalsh
GlennThrush
pewresearch
NPR
michaelscherer
bdomenech
ThatDuaneLester
conor64
nprpolitics
emzanotti
Heritage
BarackObama
andyroth
joshgillespie
Right_Examiner
PatrickRuffini
BillyHallowell
CatoInstitute
mattklewis
DonSeymour
Change
michaelbd
AdamRadman
sanuzis
ChuckDeVore
TimChapman
bstein80
michaeljohns
SharonDay
BettinaInclan
ceidotorg
amandacarpenter
TeriChristoph
KerryPicket
SecretsBedard
TheFIREorg
laurasingleton
michellemalkin
brentrinehart
matthewgowan
secupp
KarlRove
mkhammer
weeklystandard
LeadershipInst
AmyKremer
mercatus
CoffeeandMarket
jeffbowe
JPDuffy
jasoninthehouse
MarkWarner
wesleydenton
bethanyshondark
tobyharnden
GOPLeader
ChuckGrassley
GOPoversight
moody
BobbyJindal
carney
SFabry
WFullerton
NickPrimrose
WaysandMeansGOP
GreggHarper
cathymcmorris
RosLehtinen
USAGov
TaxFoundation
prestongrisham
alaskan
WilsonWPA
kevindayhoff
donlemon
RickSanchezTV
UFI
MicheleBachmann
Jim_Jordan
kenblackwell
AmericanIssues
lfrusa
JimDeMint
IPI
EdLaborGOP
taxreformer
CandiceMiller
GroverNorquist
TODAYshow
petehoekstra
thehill
politico
boblatta
MMStewartNews
FamousDC
FreedomWorks
AmFutureFund
SpeakerBoehner
johnculberson
RobertBluey
schaper
GOPpolicy
HouseFloor
CRNC
dsadlosky
RepTomPrice
CZ
