0
andrewtwalk
ReneeThmpsn
FrankScaturro
JesseBWatters
TheAnchoress
WSMVNancyAmons
NC5_RJohnston
WSMV_Forrest
WSMVMatthewHilk
JohnFBachman
SenatorFischer
NRATV
RepMikeRogers
CamAndCompany
SBonyun
RepMaloney
thesamsorbo
hatcherfamdairy
OnPointRadio
NPRextra
NPR
TomAshbrook
RodMassey
Harry_Jacobson
duncandashiff
NashMediaMixer
dlstockdale
FreeMktMonkey
Recap69
dpwbeach
JulieBizVoice
nora_kelly
ReganLieutenant
JamesEttari
CarolC
RealNewsBlazeTV
SaraCarterDC
willcain
TaraSetmayer
ellisonbarber
BuckSexton
kwelkernbc
LarryOConnor
kaylatausche
RalphBristol
HalaGorani
cnni
CNNgo
CNNPolitics
CNNnewsroom
holmescnn
costareports
JenniferWFox17
TheFive
SquawkStreet
BrookeBCNN
ErinBurnett
OutFrontCNN
KristiNoem
JamesRosenTV
CNBCnow
pdoocy
JennaLeeUSA
CNNSitRoom
AC360
HappeningNow
RepJBridenstine
FOXNashville
UmaPemmaraju
piersmorgan
PiersMorganLive
bennyjohnson
trish_regan
TVAshleigh
StephenCNN
MarieCNN
andrewrsorkin
JoeSquawk
BeckyQuick
MonicaCrowley
RepSanfordSC
MikeKellyPA
SenFlakeStaff
RepRonKind
NC5
cvpayne
TPNN_ThePoint
aaronrobinow
jasonrantz
JGreenDC
JohnMKelsey
CarrieNBCNews
sallykohn
cspanradio
NC5_AmyWatson
HardballChris
ChrisJansing
pw_cunningham
oacret
60PlusAssoc
TamronMSNBC
BCBST
walkerkpt
RWOP_Tennessee
treyradel
dturner1234
nathanframpton
TYRF
SharonDay
ToddDupler
SenTedCruz
TNFarmBureau
damonejohnson12
FAHhospitals
RedRiverGOP
Conservative_TM
DigitalLiberty
PrimeNationTN
BTGSummit
JimBovard
ACTforAmerica
HanItUp
EddieSBrown
RalphyBoyUSA
ToddPackSmalBiz
RubenVerastigui
Desdemona4U
SuzanneSimsLee
SteveMTalk
MattRussell_TX
WomensCSA
GovWalker
TommyThompsonWI
claudechafin
tt_minchey
jcderrick1
WPLN
CarolTobias1
MikeAcquilano
AlexaShrugged
REALJeffPope
NancyBarto
mollyemmasmom
southwestern
AElizabethBlack
Kontji
laura_gregs
RepAnnaEshoo
musicFIRST
JulietteTurner
CathyGillespie
glennbeck
WMStudents4Life
101stABNDIVASSN
DanMcConchie
IERenergy
TheLeadCNN
nashchamber
nashvillebiz
tnbiz
LadiesGOP
987news
lpcorp
jimbrownjwb
MHAdvocates
agripundit
GOPHELP
RepWalorski
wlfc
thecentersquare
RepRWilliams
MegNordmann
merlehaggard
Billy_Purcell
RepTomRice
RepHolding
GovRonDeSantis
TechWomen
RepTedYoho
JudicialWatch
theredtapetower
knoxnews
Bill_Mrf
LimitGovt
IBDinvestors
thecwschmidt
LibbyMari
AUL
TaraShaver
RepChrisSmith
MrsRachelSnyder
DianeSawyer
TeriGalvezDC
CBSThisMorning
NBCNews
CBSEveningNews
ABC2020
GMA
ABCWorldNews
marietaorea
fertilitybyrd
aliananiciu
wherald
ComcastNBCUCI
WCSedu
cspanbus
hughhewitt
MBJMemphis
LCActionorg
WilliamsonAM
MemphisMagazine
TonyRomm
PrayerCaucus
tedcruz
SenMikeLee
AARPadvocates
reba
AHIPCoverage
CureOurCountry
NFImedia
USGAO
NESGOP
RepAndyBarr
LWC_Republicans
JillStanek
LiveActionNews
SSReaney
Gesell61755
ITS_America
Delmonicos_OK
RunningTrent
ASNKidney
DCGirlElizabeth
NoInternetTax
LifeVictory
motherknowsbest
Prof_McCall
JanineTurner
TNChamber
RobertBluey
RiponSociety
GaryLBauer
theMRC
valentinebilly
trent_scott
LoganHartline
MyFutureMyWay
SparkLipscomb
LizaMassey
nashtechcouncil
lipscomb
yeasandnays
shapehealthhalf
tnlife
tracybyrnes
Hallerin
cherokees55
Gene_Ramsay
JOLPOLitico
Valentine_Nat
ascapexperience
marjoriesba
AmberSmithUSA
MorningBriefing
SteveScalise
LizRNC
PRyan
PaulRyanPress
KatyontheHill
cssmithwrites
WashTimesOpEd
jasonrapert
PeterAlexander
ANHQDC
WilliamAllison
lfrusa
colinahanna
StacyCase_
everymomcounts
ETThornton
CTurlington
jimdurrett1958
James_A_Chavez
charlie_koon
ts2on1
leddder
AlCardenasFL_DC
FortCampbell
101stAASLTDIV
BPC_Bipartisan
FOX13Memphis
IMPaulWilliams
EBAadvisernews
DanWilsonMusic
reason247
AlexWitt
dcexaminer
washexaminer
DrRandPaul
WilliamJBennett
mboyle1
JasonMattera
AmyKremer
Talkmaster
AmbJohnBolton
GovBrewer
LamarAlexander
AmHeartAdvocacy
SquawkCNBC
brianhornback
amympack
TedNugent
GOPEspanol
GovWaste
LisaMyers
GirlsOnPolitics
March_for_Life
DennisRossSEU
USArmy
NRA
SCORE4Schools
MiaBLove
elizabethgray1
CNNSotu
stl_blonde
onenewsnowcom
HuffPostPol
TN_VoterAlerts
FRCdc
tperkins
TXRightToLife
EagleForuminfo
KG_Smith
BSAnews
chassitykelly
DaveRamsey
lawandeconomics
AndreaTantaros
DLoesch
NRO
WKRN
RepGarrett
HIA_DC
craigmelvin
RepBarrettRich
gabecrawford
ConnieRhea
truthzone
treynolds2843
tnmed
RedCrossTN
GeraldoRivera
williamson_inc
foxnewsradio
FaceTheNation
karaeschbach
tamronhall
TimesFreePress
cspanJeremy
MattLargen
mikezaneis
lizzieohreally
KatrinaNation
_DragonWings_
charliespiering
MansfieldWrites
PYNance
flakebarmer
twallerstedt
ShannonBream
chattanooganews
davidpopp
AlexPappas
andersoncooper
WSJPolitics
NBCPolitics
DRUDGE
TechFreedom
secupp
CatoInstitute
CWforA
ErnestIstook
HuffPostContrib
brittainykjones
scottwgilmer
ThomasARoberts
TalkradioWLAC
997wtn
SenCoryGardner
brettguthrie
YouthTourDC
jillbader
Tennessee4H
melindacoxhall
MphsRonnB
CCAmobile
wiljam123
4H
scottienhughes
TheDailyShow
MelissaAFrancis
AmericaNewsroom
BDorr
Im_Sasquatch
HomerVA
BeverlyChapman4
chris_canarelli
bigtazzGOLF
Cline2076
TheSonochic
NRLEA
alec_s_j
megedison
BMSupdates
SBAgov
CharmaineYoest
nrlc
LilaGraceRose
DGSmithTN
Springzmom
juliemason
Evilpa
RepEvans
peterjohnsonjr
FoxNewsOpinion
FoxNewsLive
fbsmallbiz
wvlt
Acosta
KatieToddReilly
RYOTennessee
hsanchez128
MemphisTravel
ReigleLaura
NickTambakis
NextLAMayor
bernardparino
Jacob_Doyle_La
IntegrativeNews
DixieJournal
chefelf1
SACPAC1
AndrewPowaleny
ensuremystuff
TheRussellIngle
kelceyamerson
SweetVaBreeze60
stan_i_am
JanetKimTV
tcheuvront
WCAR_TN
662to901
GrantMonroe
Gabesmom
gleaves14
Bichon55
visitthecapitol
ACUConservative
IngrahamAngle
Talk2Rusty
BigJournalism
USSupremeCourt
hpendergrass
60Minutes
mariannepurcell
VanderbiltU
paulgalloshow
jaredpack
aswomble
3onyourside
keepinitreal75
DebbieWhelchel
chbrooks
DavidLeaverton
mebraden
DavidKustoff
JDolon23
SteveKayser
bethrea1
LynellHecht
SuzanneMalveaux
vpolley
Duane_Knight_
thedailybeast
RandyJax92
SmallbizhubNz
Leaders_of_Tenn
ErickaAndersen
awwstin_t
gnagesh
EmanuelPleitez
fredmcclimans
blt975
jhbilinski
allenprojects
coolhandclyde
carolflowery
OpenNetwork
bmcdonald
sarahbfarley
giemer
ajkeen
claybailey9
MeasurementNews
MerrillFraz
ankittheblogger
theresab2
shawnppickett
BGSnyder
michaelpilla
jasonasykes
anton_chuvakin
MegRobertson
BobCorker
BenFreemanDC
V1s1onG
jerrydoyle
TrevorVaubel
TheTruth4Kody
joshdstrawn
CigarEvents
PressClubDC
HarleyDRider
BrianKelsey
JustinNJoy
TDOTCommish
HueysRestaurant
JameyTucker
Lisbell_WREG3
FayetteCoMayor
mickeyvav
triagain
Mamakarla4
glaspisa
derekdob
AlexandraWilkes
Conservative25
K_Rose_E
wanba
Patriot62
Nomadjl
Verbose_KV
SuziVoyles
WilkowMajority
PatriotPost
michellegiuda
PeterHamby
Jamesjbaldwin
JonathanMcNabb
LeatherwoodTN
hoosierbarb
echauncey
bobbygscott
KevinCriswell
joshbclarke
Coco_Sometimes
carlaks116
DickersonforS20
SecondChronicle
whathadeuce
jharrisonAVL
VoteGregVital
MDTourist
AlexisGelber
_RyanMcD
theconfiscators
DawnMedley
glamology
LaunchandPursue
davemansouri
Taxifornia
karaewatkins
PatriciaHeaton
newclasstraitor
JustinDOwen
MagWildwood1
_RaulRevere
fran_chambers
TNDavz
FloridaGOPWomen
rightsidenews
WomensDCProject
McGeeThruBible
BeylaBean
LangWiseman
10kidsofonemom
TBIJoshDeVine
JanHakvoort1
CokerMD
policeofficer
CBStansbury
UTPastPrezJoe
annika_boone
mickwright
nrachic
StephenSiao
WashDCLink
AmyOtto8
JonicaHope
stevemaroney
SheenaRTinsley
wseincjudydavid
MayorKBrooks
dgzitting
sectrehargett
randystamps
MattKRussell
burtonb3
jordanpowell
mattstrawn
TT_Ferrell
mariekemph
thdewitt89
vamusicmom
Prof_HowardHall
ACLU
PhyllisFVaughn
RealTimeLARiots
ABC7HeatherGraf
Danimo42
emilybeaty
StealmonkyX
oatney
caring4children
MAllison_Moore
USMC
Endmds
Akumaleva
TeamKori4aCure
ScottGottliebMD
eagles1feather
JoshSmithWJHL
jrlind
whitraye
AaronGundy
tngopdustin
NC5PhilWilliams
MicahTNDC
BeaconTN
Sl8rT
jam3685
KristynAlysse
JeffPhipps165
Sarah_V92
firstnmnlast
MrCFB
MikeG365
patjhynes
Kathryn_Daniel
NRFnews
bke161
Earthfire9
TopTipsInfo
Melanie_Israel
RDesroc
Mfdips
PrayerRequests7
FirestormSol
JonClarkDC
RyanRogersCrowd
karineibbo
creatorsfreedom
TulaneComputing
MusicTechPolicy
theblaze
MacFarlaneNews
HilliconValley
cxi
chipwoods
ConservativeMag
mfdii
gjgowey
MelissaTweets
IndyEnigma
Istook
PolicyDr
PatMcMahonDC
ldm8571
rapier57
mzelma
bear_miller
Gaffney15
CrouseLaw
brittepi
FlyerPulse
BrianHDarling
WSMV
DJWolter
ThinkTone
Miz_Eisenhower
jaredgarrett
techreligious
LocoGringoCom
JaySekulow
CatholicLisa
Keith_Laing
Mike_Demarest
CoyoteInTheHat
RecordingAcad
sesac
alli00013
bmi
ASCAP
xpatmatt
iamjosezuniga
AuburnCyber
TheAtlantic
jfktruther
Red_Texas
artcarden
craighummer
TerriGreenUSA
cinnamon_carter
SLWorona
LifeNewsToo
Veribatim
LiveAction
SBAList
MaryMeetsDolly
murphymike
latimestravel
JJCarafano
PoliceOne
LawOfficer
Policespouse
sgtbetsysmith
georgemappjr
usatodaytravel
declanm
JesseRodriguez
JTS_1957
Rachel_N_Thomas
LexiStemple
ChrisStirewalt
brianjameswalsh
PatriotCorner
NewsHour
business
TPCarney
doctor_peace
realDonaldTrump
PattieOaklandTN
RealAdamLewis
MissRepublican
Garrett_FoxNews
FCRPTN
KyleGrainger
APSUGOPOfficial
DerekFordGOP
tnhousegop
mmahathy
AdamGhassemi
IdahoGOP
thecourier
StephenAtHome
jparkABC
Vartan80
Prolifeintn
sarahmcourtney
JoshCVincentEsq
alexiszotos
Ashlee_Ellis
SeanGHiggins
artay0507
ArletteSaenz
TeriChristoph
LifeNewsHQ
AVintageAffair
rightonline
CR_UMich
GlennThrush
UMaddenWMC
scavendish
philipaklein
katherinemiller
kiki_w1999
brianwilson17
McCormackJohn
YRsofDC
rupertmurdoch
JohnFeehery
caphilltrish
NC5_EmilyLuxen
ameliakbozeman
LBrownKSTP
RepMarkWhite
PoliticoCharlie
TanksleyS
jessereports
TPM
FrankLuntz
TiffanyMMoore
JerDunlap
andysoldit
cevans_v
Tori_Richards1
ChrisTaylor831
jimmyjeffries
AOWaters
DCRepublicans
BobEwoldt
TNgov
FormerChairman
ccoalition
KofC544
govaim
JedediahBila
ILconservatives
poltwt
AFAAction
VIEWPAC
mattreese418
arpressw
Bailey_Burk
VoxxiPolitics
CongPalazzo
ZachRWebb
taw1214
ECStrategies
Ben_Finley
CookPolitical
KirstenPowers
BWilliams
KellyAyotte
MW55
richieg77
tgodbold47
MediaXina
VetCareGiver
SpartanMedical
Tony_Lombardo1
cal_sbn
VVSD_Veterans
jimdao
ebakereb
MikeHowardMSGS
WorkWarriors
VAVetBenefits
The6thBranch
AlerionPress
pensasoda
sidewind2000
K_Henderson05
CappySurette
WoundedtoWork
RichMoore00
merrittvox
MEB4C
LTPresleyOBanno
jalgor
abeser
cryswoodall
threewiresys
QLPlus
jschmeling
barriebarber
VM_Center
Op_Homefront
smclean84
MarkHalperin
htmldon
aeg0707
TIME
ppppolls
AmbNikkiHaley
JasonBWhitman
matthewhurtt
dawngreen1111
triciamckinney
TonyFratto
jenmartinez
DarrenGoode
mollyesque
kenvogel
Inky_Dan
diannaheitz
mkraju
AllisonSilverNY
DavidMarkDC
politicoalex
shiracenter
frates
jonallendc
JakeSherman
davecatanese
mkady
rachelbmurrell
jenhab
E2Wire
briefingroom
congressblog
EleanorClift
DCECON
mkhammer
EdMorrissey
ezraklein
NateSilver538
politicalwire
1PatriciaMurphy
GibsonWrites
MelindaKCMO
mattklewis
fishnette
JillDLawrence
ToTheContrary
SarahAWildman
JustADCohen
lynnsweet
HeardontheHill
bbenenson
rachaelmbade
ryanbeckwith
KyleTrygstad
ambreenali
sppeoples
cbellantoni
DBunis
bennettroth
Kate_HunterDC
kaitiekov
congressorg
nathanlgonzales
TheBudgetGuy
dnewhauser
JFKucinich
StevenTDennis
ebrotherton
apalmerdc
jbendery
brunodebbie
emilykpierce
LindseyBoerma
DaviSusan
terencesamuel
pwcdanica
jimtankersley
CrossTalker
AamerISmad
AmyAHarder
bterris
RebeccaRKaplan
WaPoSean
olgs7
AdamBKushner
CoralMDavenport
kathykiely
bethreinhard
SaraSorcher
fawnjohnson
naureeninnyc
TimAlberta
POLITICO_Steve
cam_joseph
JulieSobel
mattdobias
GreenwireJeremy
influencealley
lindouglass
dabeard
Taylor_West
EmmaVOBrian
jasonjdick
mattizcoop
ElizaRules
michaelphirsh
marcambinder
HouseInSession
ChrisPeleoLazar
jennagiesta
henrycjjackson
Philip_Elliott
edokeefe
postlive
AaronBlake
nytpolitics
jeffzeleny
ryangrim
samstein
Edsall
howardfineman
mreynard24
brikeilarcnn
cnmoody
jonward11
BloombergTV
nielslesniewski
Jordanfabian
iswanTheHill
susancrabtree
lkmcgann
meredithshiner
erikamreynoso
davidhawkings
singernews
libcasey
Neda_Semnani
cqprofiles
craig_crawford
timstarks
benweyl
danpeake
johnmdonnelly
Gardner_LM
shawnzeller
dc2101
stevenpsloan
Emma_Dumain
BWPolitics
laurenonthehill
ekhatami
jjschatz
juliehdavis
Fahrenthold
StaceyGoers
ashuppy
eugenemulero
MelissaAttias
JonEasley
nathanhurst
RobMargetta
RebeccaShabad
jboyd_DC
emilyhholden
mchastain81
mlelder
aliciacohn
DickMorrisTweet
adriangrenier
Goldman44
WillJohnstonRE
WHLive44
WHLive
MichelleObama
WhiteHouse
AFPhq
andreamsaul
RonPaul
SteveDoocy
tnrighttolife
D4PC
BobbyEberle13
Heritage_Action
LemonsClement
bearbo
stephenfhayes
KerryPicket
AnnCoulter
USSenScottBrown
InhofePress
ffweekend
kilmeade
globalIPcenter
jbradyDC
DavidMDrucker
hillhulse
EricFehrn
NFIB
JimJamitis
shibanijoshi
Morning_Joe
mikebarnicle
morningmika
WillieGeist
kiphawley
SenateFloor
HouseFloor
JeremiahPyron
williamsonyp
ADBechtel
patsummitt
ChiOmegaXO
FSPAC
donnatoot
nytimes
ABC
TODAYshow
radleybalko
ABCPolitics
larry_kudlow
StuPolitics
amyewalter
chassisk
TNReport
JonahDispatch
marklevinshow
dagenmcdowell
ericbolling
LouDobbs
GerriWillisFBN
NBCNightlyNews
CRNC
brookebrower
ron_fournier
MTPFirstRead
StewSays
librarycongress
